"Homophily","Strong.Force","Weak.Force","Evidence","Pol.Opinion","Status.Quo.Bias","Pol.Int.Feedback","Biased.Assimilation","Shifting.Baselines"
0.808941655593177,0.273515292676166,0.0204626160466151,0.236435638088733,0.00318350807530805,28.0729192227591,-17.8714234800599,0.873157342197374,1
0.848729383122404,0.811587752541527,0.576297010083547,0.269757530861534,0.00206787973525934,18.3532296349294,-0.721824557368777,0.957168575376272,1
0.71444276256162,0.520382993621752,0.0120772152329827,0.151180092827417,0.00250089519890025,8.58308187755756,3.9339428963006,0.0708210982847959,1
0.590779189184933,0.684367880923674,0.170601516604801,0.175153013505042,0.00364936727099121,23.8903002827428,7.48274972065764,0.0866760013159364,0
0.800787144779058,0.361549045424908,0.138627512094052,0.173608933528885,0.0043144988140557,22.2938468637876,-16.5422897464424,0.19019356649369,0
0.787902938953494,0.60515526146628,0.439382634746993,0.105652173492126,0.0018016713031102,8.39055335475132,6.96447976171519,0.742218349827453,1
0.761410575622173,0.177585618803278,0.162235025381238,0.293704592669383,0.00322356256772764,2.08726821024902,1.7161173591943,0.831330812769011,1
0.675366364226385,0.12773626181297,0.0798134540729858,0.0614553309045732,0.000185688451165333,13.0277938006911,-6.94218425700876,0.534615352516994,1
0.843581290902228,0.802570521365851,0.268599191083666,0.28928697060328,0.00208408772479743,16.6557185759302,2.17094306269546,0.2822309830226,1
0.685313825273923,0.994779025902972,0.250620656617748,0.0412512392504141,0.002586350023048,28.9424461924937,-9.13672535306213,0.0770393311977386,1
0.833527919380968,0.549047661712393,0.0389542859478897,0.1955340775894,0.000415413649752736,29.7688666398171,-6.11742298751472,0.59101763763465,1
0.745640365867318,0.145764505723491,0.0270561737694871,0.0189159876666963,0.00148404874722473,9.50482447748072,-1.26480018581185,0.375673379050568,1
0.715600675730228,0.753282603342086,0.400583917688997,0.148505072551779,0.00197842784342356,25.1600182135589,-20.4015003760588,0.0433391083497554,1
0.879479981330463,0.746484369738027,0.458557839990102,0.286011038627476,0.00279882658855058,25.9872155697085,4.32793946728023,0.86614108341746,1
0.666888583069126,0.33527799975127,0.0726736935050985,0.142115976777859,0.0029613643779885,2.1378203148488,0.630667089083736,0.0598065634258091,0
0.727650567282262,0.294460895005614,0.180440912160823,0.0510776935145259,0.000927494950592518,29.1504812852945,11.4282455713564,0.50961603038013,1
0.546460098016267,0.337010993855074,0.334187186817506,0.0182230885606259,0.00386305471998639,9.08612074097618,-6.62380642746752,0.943099628435448,1
0.821035811877196,0.659278408391401,0.436748351409476,0.108030587481335,0.000901509952964261,3.96330520929769,-0.84641764570059,0.0263755756895989,0
0.855775625663418,0.979924851795658,0.422038482617253,0.108318390534259,0.00308979081688449,17.5144199691713,-16.5431393507861,0.365155258681625,1
0.786119872984737,0.798619707347825,0.17228998611891,0.173660412663594,0.00136404379620217,27.731830306584,-3.65295373573501,0.458254239521921,1
0.897514327553651,0.172762933187187,0.0764852153501176,0.157380393566564,0.00405027017812245,4.4831018182449,0.906031787264541,0.768530606525019,1
0.855756158219847,0.787870014552027,0.16574867951999,0.100070017506368,0.00331573022296652,2.35865074396133,-1.97582443505101,0.565317059168592,1
0.814591596060176,0.75799272977747,0.122521721637508,0.0452448550611734,0.0025288578751497,25.4333798654843,-22.9786564734738,0.989991618553177,0
0.635337129189912,0.882037406321615,0.0943099255774664,0.16376561075449,0.00324066173168831,17.0555843024049,-7.0550119807351,0.265554714715108,1
0.799398708938973,0.637592962710187,0.506998741135495,0.214474772103131,0.00196661681402475,11.5195029233582,10.3086839116891,0.534034229815006,1
0.620808595100105,0.0585413314402103,0.0238626746704887,0.094823814346455,0.00111878704861738,12.0560640839394,-7.53671316058278,0.540311158634722,1
0.506827596160033,0.127319107763469,0.00895245437391783,0.0802396108629182,0.00321661033900455,7.98172384570353,3.75220898226306,0.349688352784142,1
0.763353784141109,0.700075434055179,0.12376046634977,0.0411528426920995,0.00125946662155911,13.4536452307366,-2.77048894175785,0.776112738763914,1
0.742718699110309,0.274331190390512,0.038169860617053,0.267670323047787,0.000720329111209139,7.2174886292778,-3.32590658418635,0.654792718822137,1
0.640383258218402,0.629701746162027,0.522234335800656,0.268312280648388,0.00115833993186243,2.68074822239578,1.66265191339413,0.989192698383704,0
0.830317089161222,0.387724589789286,0.197650721759624,0.297172473999672,0.0035740567103494,20.1228826222941,18.8003526840114,0.364566490286961,1
0.794266987274119,0.95825680042617,0.47483836139829,0.283153820573352,0.0022676272620447,2.22590883332305,-1.65052774375795,0.494901279686019,1
0.754401876849724,0.572024243650958,0.519534548967688,0.119116639718413,0.00140846312860958,6.46897468576208,3.6772194914028,0.526852463372052,1
0.661720790378767,0.279528061626479,0.0228730523676262,0.103760412032716,0.00444459658348933,12.1293144081719,8.20178720467093,0.778546216432005,0
0.535033935428075,0.226337687345222,0.0306361475496896,0.293782273354009,0.00327864205697551,13.4667686645407,-1.80462528867713,0.225142879178748,1
0.851273870771589,0.260570833692327,0.144683211611079,0.111271250923164,0.00303521695313975,18.2761628478765,15.7023236098525,0.481996891787276,1
0.729781418131912,0.932529930025339,0.206944180772233,0.00120708828326315,0.00460873013595119,19.0545422181021,12.7789486270392,0.899480011314154,0
0.80883564148391,0.771966260159388,0.150577080254328,0.13106113630347,0.00324728736537509,13.463984724367,4.70684397744745,0.9325048297178,1
0.942648532406094,0.867137985769659,0.300615521875236,0.229252971732058,0.000859222705475986,15.6609983416274,7.85693554570169,0.906505845952779,1
0.903942157920713,0.20775730535388,0.185788891443998,0.0576529964804649,0.00458201205357909,14.346315463772,-11.9149523479945,0.882560432422906,0
0.897304660172821,0.977686399128288,0.61535135520348,0.142066980991513,0.00495138340163976,20.1365748790558,4.44218290939584,0.355977867729962,0
0.765154073828771,0.289288026979193,0.0471724022686482,0.191929283598438,0.00251820263219997,15.2009479471017,11.0406455199929,0.873374338727444,1
0.94848064380298,0.0401771212927997,0.0228196904473857,0.175567826349288,0.000427203187718987,25.368972400669,11.7260168922823,0.793314520036802,0
0.754250892172583,0.76151035586372,0.57876675677336,0.0695466868579388,0.00180392834008671,26.3670153783169,-25.5838170465995,0.512009925208986,1
0.809549612241777,0.375821079360321,0.274568773729702,0.0604468753561377,0.00280971975065768,17.6965767368674,-11.5758548462463,0.804542321013287,1
0.872597764527785,0.301079910015687,0.0524027054944579,0.245260749198496,0.00348263679887168,7.04932146682404,5.43440329025127,0.422524927416816,1
0.715130795927035,0.292397188255563,0.239275889014782,0.00705450398381799,0.00265023755957372,28.5737840891816,-23.4470130397646,0.806297964882106,1
0.902554607016355,0.81317939166911,0.0198539794159671,0.191550292773172,0.00054821947356686,15.7557218202855,2.89018756048723,0.859355840133503,1
0.846000946212876,0.826036558253691,0.753796223210453,0.0611129921860993,0.00274228394031525,2.23292682599276,-0.936780221941512,0.63253729371354,0
0.812384493019128,0.868003663374111,0.630848701964823,0.281744816852734,0.00187737409025431,27.4733477665577,-8.453858007912,0.342550608562306,1
0.785041810352763,0.557701448909938,0.0694306327876425,0.145293290843256,0.00498730432474986,27.2328199485783,4.20084534473517,0.810515755554661,1
0.59835640764448,0.463230420369655,0.103099707344119,0.295012318273075,0.00414886155165732,18.9828725780826,0.87552957994771,0.00598659785464406,1
0.909641916019412,0.754266596399248,0.123050011365125,0.0704870875691995,0.00420677831396461,27.9864729675464,4.29542629153357,0.543537347344682,1
0.78881848822101,0.113367347512394,0.0331688078613098,0.182860469282605,0.00248053223942406,21.6701995728072,-12.8433765298744,0.705125223379582,1
0.860388679861771,0.85067892097868,0.732687445994673,0.253968631569296,0.00272105827345513,22.6015033463482,1.71998329153274,0.797891967464238,1
0.90851283569984,0.161365463864058,0.0826958883861068,0.299683116143569,0.00468833666993305,23.6876018585172,22.7027211102347,0.368941423017532,0
0.884593895543457,0.0122301040682942,0.00285588537771964,0.0837058225879446,0.000675076838815585,11.8921673812438,2.45947105645123,0.739020267035812,1
0.803824095281761,0.760920397005975,0.151547103710694,0.198357765097171,0.00365117196808569,25.1152435268741,7.23977440719366,0.992651167092845,1
0.902961267120573,0.418872138019651,0.0964428948429017,0.245544420043007,0.000185809081885964,25.4142139470205,9.23655167995336,0.061506973579526,1
0.74268530827034,0.756136142648757,0.437688297876018,0.268122913618572,0.00127901785541326,28.620796168223,-18.164726880296,0.444279845105484,1
0.80409997962862,0.183525181142613,0.00360616266896884,0.201563365291804,0.00279783234000206,22.1271232236177,-6.60416636164532,0.37482491065748,1
0.766667299086265,0.15811105305329,0.0460195514041411,0.185167037718929,0.00323600224452093,18.2170025864616,3.98045395873429,0.688957596663386,0
0.582296282475017,0.120498530333862,0.0738636076568707,0.112814241461456,0.00148106907610781,4.81374307232909,0.375813016116862,0.780309580964968,1
0.804364520891212,0.265814316924661,0.108565775346954,0.22157355893869,0.00159097202238627,4.44313684012741,3.64760225974549,0.444522978272289,1
0.625689822552391,0.590390864992514,0.0961657268308298,0.265333735593595,0.00334619482280686,7.10851744678803,3.01116759558099,0.121166779426858,1
0.835207809491287,0.0525712945964187,0.0170713089254744,0.0574808955425397,0.00453606237308122,8.69927397998981,-5.73650026972258,0.961218553595245,1
0.628466060726748,0.391188698122278,0.167742874895087,0.0282503424910828,0.00308458989835344,25.0014018130023,-17.7634803654436,0.0325857496354729,1
0.668465325649081,0.169317195890471,0.102495026150956,0.169962951913476,0.00119567339774221,26.099723914871,-4.72422599751518,0.46942898677662,0
0.704699622831763,0.719443951034918,0.578234727395703,0.00210074773058295,0.00460722191841342,15.5223328168504,14.0228177094683,0.48185129952617,1
0.652158789635335,0.493825058219954,0.412851197550044,0.0940927054965869,0.0010444337874651,7.19049395434558,-4.0188059423456,0.745733101153746,0
0.886534284701557,0.212436634814367,0.184951002061686,0.0181726260809228,0.00104231349658221,29.1902131002862,-16.7852383964174,0.201713372254744,0
0.63914449301615,0.601169434841722,0.492943678407053,0.291264891810715,0.000243813473498449,2.74738754285499,1.33882979515163,0.0122469952329993,1
0.801078840867732,0.117680224822834,0.114520888020712,0.117366301361471,0.00146740721422248,22.5806115535088,11.882142318398,0.891220156103373,1
0.798511832895987,0.286551109980792,0.0311423729828273,0.183756600762717,0.000227329258341342,18.6366486579645,13.4031258709336,0.577157022431493,1
0.500146128227639,0.886256244499236,0.511034408869772,0.178471876680851,0.00396633223514073,24.3121864744462,-10.2426008631202,0.504892301280051,1
0.700154317549098,0.44574461155571,0.281119651367969,0.149922760762274,0.0030610308656469,2.27412645728327,-0.172479892445148,0.945928327040747,0
0.814661214543259,0.644345344975591,0.127908041193451,0.203830675967038,0.00368785090395249,15.8303942559287,6.19668133472619,0.30042159347795,1
0.950212731506345,0.820328399306163,0.106873710278195,0.0875118591589853,0.000905264554312453,20.7935501893517,5.04546429203269,0.976417727069929,1
0.717954448736567,0.888718287693337,0.551592946714857,0.0567045898642391,2.06147076096386e-05,8.19027653336525,-3.38999509913546,0.922735367435962,1
0.767804552935659,0.698687580414116,0.049650546784498,0.050446248636581,0.00168005350860767,17.5193313371856,-2.17345937843711,0.774333195528015,1
0.735739454142532,0.212866514455527,0.17446384868013,0.0791823449078947,0.00348136118147522,29.4436261923984,-1.38294631006072,0.560994277475402,1
0.793821414071834,0.396288288990036,0.275244313697199,0.111813111836091,0.00377964780316688,18.403182559181,-9.49808242530124,0.681137879611924,1
0.619500845632993,0.157246381044388,0.0898661594533821,0.287580506619997,0.00271944787469693,11.5955899215769,10.9965800631108,0.0541547373868525,1
0.770825252481469,0.773235182510689,0.0736368507264731,0.118555848277174,0.00154158594203182,27.7389152057003,22.4982567575075,0.388415156165138,0
0.936750305222249,0.909899389604107,0.901035017215182,0.152776099951006,0.0027486191643402,3.06354834861122,2.29447881036223,0.879422904457897,1
0.721278440510294,0.906992524629459,0.760639556397099,0.169288924243301,0.00482437311438844,15.7535202342551,-1.4487016120865,0.295052327914163,1
0.933146239868351,0.699811465572566,0.356044941033553,0.0865033749025315,0.00324561805115081,1.02329025627114,0.198970700509897,0.662750351941213,1
0.792179326332874,0.660272501176223,0.00893454714909883,0.181662617297843,0.00285096743376926,14.3994608835783,7.36181343587714,0.663140811957419,1
0.82975326761529,0.761619985802099,0.748003991125518,0.159451779071242,0.0012687562359497,23.8416513758712,-0.545209928186409,0.643452624324709,1
0.769861394113256,0.237662982428446,0.157343568037206,0.290720603289083,0.00122572261374444,20.9083800106309,2.16131850292993,0.720604384550825,0
0.879434038408599,0.986876100767404,0.132506051043793,0.0973565975669771,0.000469881845638156,23.0134635220747,14.0575011324923,0.874625821830705,1
0.894736985811832,0.424213209189475,0.331399860490058,0.159245834313333,0.00217633434920572,3.9118620720692,-2.64711218242533,0.39006909658201,1
0.704667819859765,0.369642918463796,0.143739242967377,0.25135088392999,0.00498281943844631,8.4763029969763,-0.519496329799239,0.175133071839809,1
0.687906424734328,0.899684841511771,0.114002540800571,0.272393971122801,0.00429147639544681,10.4612411593553,3.82419675584645,0.427690864074975,1
0.494001694347741,0.897893409710377,0.563698782234525,0.201438497705385,0.00320336721953936,5.38652567076497,-2.47545842735009,0.240536147495732,1
0.862197006231138,0.696204459294677,0.0652610964022925,0.129437741241418,0.0027966559282504,27.2422600910068,-4.05189859526809,0.344353579450399,1
0.840626598499747,0.297298311721534,0.136470574956895,0.000567642389796674,0.00290271355654113,6.70864775683731,6.59394063717084,0.180909520480782,1
0.644920129086163,0.603243969148025,0.0932574575411036,0.132203582581133,0.00275857248110697,2.67511695344001,-2.14815745758383,0.159528955351561,1
0.738482398795107,0.581775397062302,0.26775699776212,0.205922116013244,0.00406080038403161,13.0868448470719,2.12489989493604,0.222416589735076,1
0.736645761274012,0.146432450274006,0.0211998609085976,0.230130579834804,0.000229029003530741,26.0249461196363,24.771577497614,0.380328961415216,1
0.480499324826806,0.563613669713959,0.118127914019614,0.042122028185986,0.0025100266688969,14.7484575556591,-0.750829040023374,0.747578678885475,1
0.794026053271935,0.815848625730723,0.411261412932094,0.146334383846261,0.000450824310537428,5.24249112140387,-2.54102677241836,0.556087173288688,1
0.780502071458249,0.751449324889109,0.396932248645257,0.118277782201767,0.00149100659764372,16.5996672597248,-5.58583717484152,0.606621332932264,0
0.692734198891243,0.677925592288375,0.0491796580623165,0.159929172880948,0.00226715733879246,4.15971642616205,2.12604236115112,0.0131888708565384,1
0.776641156045248,0.391048282850534,0.152255111752491,0.258490406256169,0.000713658045278862,17.0452876035124,10.4158455861762,0.287413334706798,1
0.796099915941754,0.640615735203028,0.450174550344641,0.129798480542377,0.00319733362994157,27.2547606041189,10.580420791248,0.572361874394119,0
0.585570914755759,0.0596394801978022,0.0341164974314087,0.234519151900895,0.00267743307515048,27.915292232763,-3.57041529150895,0.986956354929134,0
0.748236796903122,0.966850412543863,0.618368914210228,0.0823935410706326,0.00341008019400761,12.5455551582854,4.31248547798207,0.231631653383374,1
0.597012876001624,0.514204032020643,0.325233737451802,0.0847690717549995,0.00206922333687544,14.6804178790189,1.63240052172866,0.355167432921007,1
0.771148026798028,0.0561215698253363,0.0451048382334346,0.15226679595653,0.00385893035680056,9.20079421089031,5.17286458908405,0.408050059340894,1
0.907507741404309,0.489708484848961,0.353881284186274,0.0426982020260766,0.00191128300852142,21.410624416545,-3.21582653577826,0.339245178736746,1
0.79988188386603,0.432663325220346,0.390095874062375,0.283003617287613,0.000888893161900342,15.1328554286156,-8.11422715854459,0.038223156472668,1
0.838661098939089,0.0279963221400976,0.0134975463134446,0.295450827525929,0.000197556698694825,6.04894869448617,-1.66112161528208,0.763330046553165,1
0.890448427664081,0.401069925399497,0.179317635827841,0.200143491919152,0.00316214183927514,26.5680124314968,16.0280226151209,0.248096252558753,0
0.917483670621425,0.80320763704367,0.0764931340096321,0.223057006532326,0.00137699921033345,12.0786907584406,-4.4644241040159,0.426031225128099,0
0.934027861937149,0.150645804824308,0.115660315943962,0.236456126812845,0.00383911503478885,27.4348064055666,3.27194071721843,0.301386990817264,0
0.756818140147793,0.679492346011102,0.323109137875301,0.0103449393762276,0.00131846452015452,8.83219171501696,0.416028055436266,0.594291652319953,1
0.726249244470611,0.0249805874191225,0.00947794010282255,0.280900038708933,0.00132149687735364,27.5987886707298,22.2017887335672,0.648797434521839,1
0.778171692021149,0.261217656545341,0.198319438680392,0.0423021371942013,0.00255467059556395,17.1768420040607,-11.5294875918744,0.176496573491022,1
0.836562991102438,0.707608768017963,0.403449587548632,0.0488983687246218,0.00165292292949744,14.2825388060883,-1.19053792539366,0.5756259735208,1
0.884644162336383,0.198429248295724,0.0628218064984964,0.185925410315394,0.00390761940041557,18.747457590187,-18.064630386588,0.0668927892111242,0
0.812871324207444,0.0469952134881169,0.0140454639878259,0.207899183384143,0.00455853899125941,21.1205338505097,-17.4295039388926,0.336835763417184,1
0.867016162608699,0.487204131670296,0.287364176415258,0.262138721323572,0.00259314790950157,26.1795131913386,-16.2863436634182,0.796769181499258,1
0.821174916496084,0.482159774983302,0.221328648028121,0.160302422801033,0.00487092668190599,15.1757619001437,10.7724774381359,0.474284016527236,0
0.555573059478002,0.0588676263578236,0.0576618601767967,0.299791795620695,7.35464773606509e-05,5.29016792331822,-4.073404282495,0.331161561654881,1
0.880457976081221,0.900043259840459,0.496671012072397,0.245785416103899,0.000490789035102352,12.1660169728566,10.9758020790576,0.8869588682428,1
0.695532010956487,0.216151815606281,0.033184336274767,0.00501451450400054,0.00476467469707131,28.4166015014052,-13.7541864508978,0.9026676309295,1
0.788195579999715,0.0194965333212167,0.0107246209186958,0.144837796641514,0.00133068020455539,15.7114247223362,3.48210744180552,0.0674092262052,1
0.685203173856935,0.357087671523914,0.329138810673362,0.0495217995950952,0.00372237589210272,27.3769688378088,-4.25106097077782,0.706816935911775,1
0.657926040033504,0.479122121585533,0.272403964900641,0.0815480636665598,0.00362687323708087,13.9906529879663,11.0015371778727,0.231458133319393,1
0.798069495907448,0.395347176585346,0.103704066187537,0.193555591441691,0.00217027485487051,25.4884584487882,23.1095252884795,0.476360694505274,0
0.824333928028143,0.157233973499388,0.0317768998112015,0.0353524067206308,0.00361099284840748,8.47071308456361,-5.69999619265527,0.563766605919227,1
0.544056112888699,0.114678798010573,0.0564287188713918,0.2161614182638,0.00218395633506589,24.839416552335,-10.2088994065155,0.87513649603352,1
0.780137376924878,0.84761686809361,0.604286425725087,0.228567781741731,0.00290810720063746,20.7087149487343,4.29123926993497,0.642517757602036,1
0.851037155715578,0.377491139341146,0.156253053953969,0.227027728082612,0.00367795059457421,10.2285597342998,8.42782241336947,0.340700109023601,1
0.923275498770154,0.856552335433662,0.048646895609335,0.160952876787633,0.000860561939189211,3.12086343299598,2.24466732159977,0.928549665259197,0
0.809757894481223,0.120872355531901,0.0649679375475567,0.29462162910495,0.00372689683688805,21.9699529313948,-1.91044453652241,0.893924436997622,0
0.776139022925396,0.854152766056359,0.625620724963973,0.108555702539161,0.00166805140092038,17.8259497468825,15.3801905563029,0.740060305921361,1
0.717860894795142,0.575141515349969,0.340236045984749,0.266823816974647,0.00290863080765121,8.03104035858996,-0.771013916541789,0.22738359356299,0
0.653877663871494,0.656564317643642,0.139443392793759,0.150970474071801,0.00499580743489787,21.9103798405267,-20.0218500339389,0.907243078574538,1
0.828927614493821,0.452149499440566,0.321567127211097,0.0362910890718922,0.00497784047969617,2.42533296043985,-0.311568604352595,0.639581924304366,1
0.741163706134612,0.870425993809476,0.760508127137264,0.280264046997763,0.000253112746868283,4.87617342430167,-4.76582980667555,0.404341898160055,0
0.819763087853727,0.84519970510155,0.278928420062481,0.26057608590927,0.00177112360950559,16.7497168870177,14.8428320220087,0.465645157499239,1
0.870910661471526,0.733369153691456,0.0624642002161252,0.0423095396719873,0.0042360621469561,28.8658216740005,-5.53677552115138,0.270646519260481,0
0.719681125117617,0.733002844732255,0.44056137089935,0.236306240153499,0.000816166172735393,17.5240223440342,8.73895825321115,0.841802144190297,1
0.803364466868866,0.147552290232852,0.0842657830561348,0.131782990135252,0.00300480762380175,29.8187869244721,28.4959445096711,0.889252252643928,1
0.611212372515476,0.213489665649831,0.208286117842236,0.299691083352081,0.00237497588037513,29.889964884147,-6.12076649667991,0.0892793333623558,1
0.939651723948071,0.152793056797236,0.130907759445175,0.18559848270379,0.00365167650277726,22.8565467100125,3.73786218945295,0.82524446817115,1
0.738588723191438,0.764704347355291,0.615515277413196,0.0137085478752851,0.00128386732074432,14.8560228655115,-3.73545631645258,0.229143792297691,1
0.742892748674892,0.478946996852756,0.211174319822849,0.206122276489623,0.00183743208297528,23.2488351278007,-22.4868273025086,0.80516822449863,1
0.627855776198445,0.152612446807325,0.00451370972545469,0.22134469288867,0.00428064546198584,21.3914959586691,15.7800042344908,0.125718638300896,0
0.908493741328926,0.641479345504194,0.0557415802471868,0.155908283963799,0.00190520695759915,5.21210468327627,-2.27956638754342,0.0733978736680001,1
0.904415012626278,0.104695772519335,0.0443335167115541,0.0215826705330983,0.000754230773309246,19.0263807147276,0.619005200421363,0.958915347699076,1
0.778970043023758,0.795430023688823,0.432583851766044,0.0879267867654562,0.00210861058905721,24.4232775224373,19.4846179427298,0.100444555515423,1
0.722401927886504,0.176915527321398,0.0742178389075198,0.296822716458701,0.000507868556305766,18.7743544678669,18.5609609073866,0.921882242895663,1
0.843182214472459,0.0682806267868727,0.0612255474125355,0.249673530785367,0.00249654375948012,22.059331078548,18.7206787580752,0.293219008948654,1
0.838000972636611,0.934572213795036,0.00578743983839859,0.294444122817367,0.00276912093046121,12.4955429101828,-4.66727845440885,0.2955058850348,1
0.75605547408409,0.120656350394711,0.0438113028807958,0.0998780277790502,0.00231568449176848,7.5378751216922,1.87001397433318,0.321716910693794,1
0.798305649368212,0.920374304288998,6.15041865554158e-05,0.286955250031315,0.00446640433045104,5.10175184789114,4.84432638432073,0.102594326017424,1
0.797286160050168,0.611029930179939,0.457746578753491,0.175839924649335,0.00126906739897095,28.6697158000898,3.36205842321888,0.546611932339147,0
0.621353240811712,0.9190105618909,0.529324952103818,0.176081987726502,0.00192803911981173,8.74435191648081,1.27833584365996,0.737233514199033,1
0.646077677571525,0.0458042034879327,0.0325813502888219,0.101395337912254,0.00401383632211946,15.5455770913977,-12.8920677390322,0.902130125788972,1
0.905929345795101,0.62442804989405,0.0811917532935362,0.149621346755885,0.00210392904002219,2.31878843810409,1.73851839289332,0.67632357403636,1
0.781580300825224,0.0244966896716505,0.0236443780768295,0.211582021135837,0.00198778335819952,13.8716562096961,-5.09607952585101,0.164998670341447,1
0.802988269642327,0.840798573335633,0.268127746847485,0.0380045257508755,0.00188801493728533,8.86431152909063,0.994474035875065,0.147944176569581,1
0.803827399052103,0.240981603041291,0.0473524849110186,0.180294487439096,0.00173991401563399,25.2380886243191,14.9287452001661,0.212092161178589,1
0.897208975405278,0.209502466022968,0.121251190851564,0.0744182238355279,0.00313552300911397,29.1739229436498,16.8663060594237,0.537134977057576,1
0.735623407634225,0.66488079004921,0.235447315569517,0.000165515346452594,0.00218469747458585,27.5656341328286,-21.7506425937365,0.765922044403851,1
0.801849589708096,0.500787426019087,0.135658186692234,0.19921484682709,0.00499840180040337,8.2053499838803,-0.721062600702175,0.0500958110205829,1
0.829131522996984,0.306690079858527,0.262574180319131,0.293813959881663,0.000820351926377043,19.0148918332998,17.7596378897606,0.625615688739344,0
0.840990755761927,0.0401515299454331,0.0230274540112453,0.218450832925737,0.0029857416881714,13.4829553049058,7.21790975264742,0.347129595465958,1
0.772391510027972,0.688208264764398,0.63180942776219,0.267696299543604,0.00169620444998145,27.6113151253667,23.4831121098112,0.6849616386462,1
0.654142920632346,0.195342460181564,0.131577194056157,0.0843185334932059,0.00122797446209006,17.9196635114495,4.59789771295715,0.389787220163271,0
0.658643867128791,0.231023795437068,0.143510586090438,0.294076710264198,0.00262857179623097,9.89687917847186,4.13837849192132,0.346860378282145,0
0.907463856767372,0.873605029424652,0.473229786571617,0.189487289311364,0.000183260600315407,22.3461172264069,10.3864885792028,0.965445623267442,1
0.90050135680742,0.343519322574139,0.246215123756545,0.073629368073307,0.00152028379729018,6.75172873609699,-2.61698995042815,0.0210709620732814,0
0.590739106901217,0.0117175655905157,0.0114593465751199,0.00725683488417417,0.00142835993668996,29.103819119744,-23.6782186797158,0.326572809368372,1
0.746543488861822,0.0550911431200802,0.0505982520638817,0.0676302207168192,0.00450856236857362,14.0614741672762,-2.98068928091276,0.81470320164226,1
0.825651299458713,0.590148585150018,0.260328646699702,0.288371542724781,0.00380816896446049,14.0104413747322,7.71677034985188,0.657711608102545,1
0.770588972578707,0.930427450221032,0.716405809534753,0.195988748129457,0.000181081882910803,12.8114169884939,7.46193670369822,0.00742864795029163,1
0.894883321717165,0.600033978698775,0.232345209711416,0.236459011794068,0.00157107240636833,11.405545195099,7.30620056880189,0.159386672545224,1
0.831453535025268,0.719558923272416,0.669755334500377,0.294650758733042,0.00110321045620367,27.4075922134798,22.8464574699312,0.625636691227555,1
0.76362707532827,0.0782098593190312,0.0641197551827672,0.281051957211457,0.00330328048556112,5.62513199960813,-2.32507121531494,0.604746371041983,1
0.918717554486925,0.870158449513838,0.668746434906029,0.0209484558552504,0.00184779899544083,10.1975017131772,-9.92190926040182,0.251966957934201,1
0.836037350570682,0.391194879775867,0.148920892106513,0.251415324769914,0.000463975527090952,17.2223733230494,9.20544181985041,0.289641430601478,0
0.910927341184204,0.291285257786512,0.253803232273648,0.197177841723897,0.0019215173961129,26.8249048884027,10.6795546060882,0.539721321314573,1
0.636149314671929,0.345381747465581,0.0226853135217011,0.192680163262412,0.00446404477814212,4.92847658181563,1.37414498225998,0.320584231056273,0
0.717334995557076,0.850409204605967,0.0707663615000889,0.215559552283958,0.000789285501232371,4.86793838790618,0.665056563837517,0.725411993218586,1
0.795953927102671,0.964143595425412,0.273218540358174,0.128533001267351,0.00252189535531215,3.88674558512866,-2.93524180334745,0.00670286896638572,1
0.929648945367934,0.804502123501152,0.229286304432118,0.19053275634069,0.00211947741685435,11.614177942276,8.55348921468537,0.699939183657989,1
0.875918317688413,0.240976682631299,0.0558475439753615,0.104410425131209,0.00107756082317792,19.1651602417696,16.9036248854988,0.692132892319933,1
0.87660364681994,0.247321596834809,0.0681554117672064,0.110995616996661,0.00408972958684899,10.2329757555854,9.66142191108543,0.0659369735512882,1
0.735635234993621,0.561473027337343,0.516007405760387,0.238675604900345,0.00442700243205763,15.4541845666245,-10.1879624007407,0.212415644200519,0
0.585894148361266,0.555072220042348,0.409323746574109,0.041555951256305,0.00317598216584884,20.5951773354318,19.4949954917717,0.85515239648521,1
0.711501065338767,0.611992185469717,0.121209922947602,0.00218893080018461,0.00399778820457868,10.0432440491859,-4.22536247338071,0.684058378916234,1
0.890308172084891,0.00986517453566194,0.00907707433464229,0.0948442990193143,0.000844120072433725,1.42392994090915,-1.05436214822508,0.0971596180461347,1
0.89132890016432,0.159575137775391,0.112099083779979,0.25321204054635,0.00380084899021313,3.60372064774856,-2.42324525964168,0.336538630072027,1
0.818359153785578,0.76778765860945,0.0834856029072382,0.188810970098712,0.00292620807071216,20.7371666568797,2.25136643721422,0.103113964665681,1
0.820669870689905,0.307473805965856,0.183547581973388,0.023030281229876,0.000985239488072693,15.9449350135401,8.53844570078427,0.796626487746835,1
0.73703574902789,0.917047425173223,0.245156734381698,0.0981959814671427,0.000185256794793531,16.1127763066906,-5.78939152334264,0.366528414655477,1
0.766255275050367,0.666434096638113,0.519589410456615,0.188075942290016,0.00173226955463178,2.0709943396505,0.999053186873699,0.812143762828782,1
0.729900067552395,0.0443705965299159,0.0316955232100004,0.19419234499801,0.00180447084014304,5.39633231656626,-1.88333290678008,0.58976088440977,0
0.672731176650424,0.124356740852818,0.0224618247611796,0.23479666581843,0.00271044934284873,1.15405944967642,0.267454918994125,0.538240874651819,0
0.690284427010378,0.838865486904979,0.245960079109715,0.0921908218413591,0.00278204826172441,14.7224004149903,0.98701473487138,0.453385694650933,0
